4.000000000000000000e+00,6.839303878190485797e-01,1.000000000000000000e+00,1.504793409454432129e-01,6.232292689801762764e-01,9.893049993367519779e-01,1.496294234201670237e-01,5.803933531678724389e-01,9.728361000504418543e-01,1.191482314677939913e-01,5.536703971154017800e-01,9.675474517600893831e-01,8.170194616204476401e-02,5.388068713999102366e-01,9.673644970578304525e-01,4.084715764961725087e-02,5.953864500968589768e-01,8.208049089893824091e-01,1.010212075395379855e-01,5.670064110314915196e-01,7.315145696514698814e-01,6.192573979122387162e-02,5.498043908998339058e-01,6.771826776382322555e-01,2.888766582211321418e-02,5.374685268760244217e-01,6.321924869472952402e-01,4.879985593526230646e-03,6.299189083415077661e-01,8.093088955874110368e-01,7.491484473268139599e-02,5.628957707935454691e-01,8.430066369533920634e-01,4.248978805945838322e-02,5.448325094435065852e-01,9.180769913229417378e-01,3.644886968972279456e-02,5.476804348667355660e-01,9.735749870565965081e-01,3.051920102253003614e-02,6.562076538846722817e-01,8.314473817877280348e-01,4.862392292882503075e-02,5.921066206286467182e-01,8.892906797274052755e-01,2.409153136703591838e-02,5.791595807603041601e-01,9.573490849470158714e-01,3.093073749950045817e-02,5.823651569577337206e-01,9.998278335986061638e-01,3.207870571415282618e-02,6.747162860552571306e-01,8.688434270923790503e-01,1.914713217713686841e-02,6.215478192877390562e-01,9.140051889681104491e-01,0.000000000000000000e+00,6.042416734522133570e-01,9.617974362030805580e-01,2.996692372056540977e-03,6.000684610692491594e-01,9.921456705576751078e-01,3.794403518704770120e-03
4.000000000000000000e+00,6.692561439494247866e-01,1.000000000000000000e+00,1.458559427596039793e-01,6.058136571327981112e-01,9.906375471654790266e-01,1.480743068265094886e-01,5.619818685566023708e-01,9.739599868357607937e-01,1.199475176416112399e-01,5.352524931691374777e-01,9.660224863574090604e-01,8.447461674460610137e-02,5.244560566980720484e-01,9.597982503807679366e-01,4.582783547762461773e-02,5.784859976886045363e-01,8.151742348285969664e-01,1.031302188172084217e-01,5.478404142143168398e-01,7.290741024208423626e-01,6.542778993854136971e-02,5.276422617999800835e-01,6.736329473353895869e-01,3.358566705189924839e-02,5.127133639988672442e-01,6.284038359980712585e-01,1.058583734510971409e-02,6.120462738314824680e-01,8.021111765921458137e-01,7.631649088835654182e-02,5.434382773215364892e-01,8.357543032520262649e-01,4.514055886787542854e-02,5.274275010141056264e-01,9.110900296195382220e-01,3.986693211997826419e-02,5.317819175398179610e-01,9.659544456094966147e-01,3.506697880710563098e-02,6.376595589979870971e-01,8.231069135216635413e-01,4.922074592252998620e-02,5.700578231552844155e-01,8.827570662115309386e-01,2.411987111291396396e-02,5.589911370994282702e-01,9.528249538868946988e-01,3.098154901765691818e-02,5.631805414176048741e-01,9.944442318436823580e-01,3.304500524273479289e-02,6.554724201535317984e-01,8.626186120912006094e-01,1.934020947978294311e-02,6.011812225904467066e-01,9.077799122894295580e-01,0.000000000000000000e+00,5.870204045707463347e-01,9.576175023152222465e-01,3.556621535776881456e-03,5.850750438170170264e-01,9.887227626533595659e-01,5.288685259878920034e-03
4.000000000000000000e+00,6.724554958170966268e-01,1.000000000000000000e+00,1.440779972945072096e-01,6.094288899488345956e-01,9.899258251077458493e-01,1.478135803915498203e-01,5.639920752828831985e-01,9.684140374904115500e-01,1.208739499909956966e-01,5.351326411547308037e-01,9.597900443107648671e-01,8.625351446803408706e-02,5.222619022307724013e-01,9.578179330083345100e-01,4.847576378700009514e-02,5.793134831592043898e-01,8.127651105002424714e-01,1.038530151582228861e-01,5.483050543011671607e-01,7.253926462875915915e-01,6.608330507147244792e-02,5.282358081436836494e-01,6.701375280224598496e-01,3.471719276431020629e-02,5.131545280093016137e-01,6.255103100387557902e-01,1.218113858519420147e-02,6.136245077390937164e-01,7.989978380785798251e-01,7.641793830248941322e-02,5.444441413210606706e-01,8.280113506373224519e-01,4.501415048126067991e-02,5.304009708831897152e-01,9.053514684122045963e-01,4.004149390402368669e-02,5.351455292578656264e-01,9.597171146253615781e-01,3.579206635382017887e-02,6.401779746716360631e-01,8.180049347543637550e-01,4.876247584782977817e-02,5.713981813034294532e-01,8.784237448559972794e-01,2.397179465639950532e-02,5.624747519551426267e-01,9.512035578264684821e-01,3.159862873669616601e-02,5.670416937467965823e-01,9.934523805619158709e-01,3.435438687299619681e-02,6.584644565987917142e-01,8.553835979902739695e-01,1.817826430667233636e-02,6.033680472204664413e-01,9.030749817878368502e-01,0.000000000000000000e+00,5.878253035370164525e-01,9.555547975327230992e-01,4.050742391398341226e-03,5.833194065931445182e-01,9.876230992314870560e-01,6.140255052474066604e-03
4.000000000000000000e+00,6.733925576225531229e-01,1.000000000000000000e+00,1.482078215188704917e-01,6.108527098531325583e-01,9.897277891960469809e-01,1.503465219245743445e-01,5.662030746957686933e-01,9.685890263389975718e-01,1.224481535318699688e-01,5.382902514181346909e-01,9.592420247799724464e-01,8.698289002451348173e-02,5.286194923178012539e-01,9.564449883942118813e-01,4.847317578150608930e-02,5.828501170877379289e-01,8.114503010436968644e-01,1.065351665398861086e-01,5.523231970520056100e-01,7.224063501459450087e-01,6.796044380751775638e-02,5.317357649232740124e-01,6.673039218271997752e-01,3.653904115791896390e-02,5.164235944278691148e-01,6.226875203157566929e-01,1.405092464987629450e-02,6.178341327667538074e-01,7.981613253531620877e-01,7.905689250455498474e-02,5.487252684433258088e-01,8.248065941891086217e-01,4.703917294285035744e-02,5.346643447168424323e-01,9.032748647231205741e-01,4.262902948537370534e-02,5.402084124443851110e-01,9.576200682839356437e-01,3.901123797669003856e-02,6.451634350520557559e-01,8.177377204141862421e-01,5.098926226696862130e-02,5.761715840772887454e-01,8.742264941368989017e-01,2.493972585604123729e-02,5.680907844278496599e-01,9.479537145738753390e-01,3.312852519377969263e-02,5.745478886114072647e-01,9.895865075571088632e-01,3.662492694635987450e-02,6.646017945511852876e-01,8.557450317776451598e-01,1.986020460062248513e-02,6.090407032749575178e-01,8.991338751538288099e-01,0.000000000000000000e+00,5.933140396561252805e-01,9.517021606835573966e-01,4.095380254642764367e-03,5.899430272902913552e-01,9.831579611227786453e-01,6.608607100805125381e-03
4.000000000000000000e+00,6.759174343008241825e-01,1.000000000000000000e+00,1.453264362562294854e-01,6.117043300667144301e-01,9.909369292706146082e-01,1.449034306952931006e-01,5.668155042555182987e-01,9.712919135001314430e-01,1.158838273280450859e-01,5.412987837175993189e-01,9.615910470640962604e-01,7.948465883815097888e-02,5.340582995411881084e-01,9.570808420050076482e-01,4.002414629732557738e-02,5.823816959363957713e-01,8.100214961536224001e-01,1.038001749574286731e-01,5.529180860982130241e-01,7.195422535986450985e-01,6.541329106019005968e-02,5.338084805674800926e-01,6.634017894267338900e-01,3.312097448577452224e-02,5.196082503469476865e-01,6.176906314117810437e-01,9.793878309921609862e-03,6.182937506950083595e-01,7.964313518115422319e-01,7.738753755369084941e-02,5.497240196021594416e-01,8.221259162185712288e-01,4.548151477067401832e-02,5.354967840405870927e-01,9.009021398357106580e-01,3.952426373631319489e-02,5.407982847303239859e-01,9.566021038432660495e-01,3.462198222040751422e-02,6.464816517053653122e-01,8.155600176337048923e-01,5.013526887266057247e-02,5.777406519568769605e-01,8.732135245291909875e-01,2.426138313039944913e-02,5.685398931263628830e-01,9.471210374003915522e-01,3.051660287877914005e-02,5.738420591650819080e-01,9.898562459709082662e-01,3.246932386502593415e-02,6.662401681845674384e-01,8.531628807086514277e-01,1.957277648320108684e-02,6.106934301337826332e-01,8.993871010651894871e-01,0.000000000000000000e+00,5.946247825568587997e-01,9.520069689435153304e-01,2.802851079095757588e-03,5.905259588596133424e-01,9.831191570067534524e-01,4.095232769650653838e-03
4.000000000000000000e+00,6.768573310435931356e-01,1.000000000000000000e+00,1.457448436688616178e-01,6.140928298604670932e-01,9.898088725118301401e-01,1.447363245651594743e-01,5.703093469791524761e-01,9.705006414829728811e-01,1.151004687818927841e-01,5.444607633679400260e-01,9.612687651813655032e-01,7.835215560301296567e-02,5.355924392458401018e-01,9.564614734061570589e-01,3.881026918636626410e-02,5.856158239002745569e-01,8.071332039479346410e-01,1.023650992666633452e-01,5.565001973888507036e-01,7.162703444399726171e-01,6.350973585464889104e-02,5.378666898813494468e-01,6.590767364984227994e-01,3.111939062048974663e-02,5.243337910744569896e-01,6.120024048282992624e-01,7.847085002935582504e-03,6.224335618885853405e-01,7.943283160156825451e-01,7.624872896902223918e-02,5.542937383566319820e-01,8.201374464903287143e-01,4.389311215140347805e-02,5.394272762373334418e-01,8.976281363531536384e-01,3.831339023591034260e-02,5.440451062468336652e-01,9.524663408038596124e-01,3.374305376243644933e-02,6.510621530268334567e-01,8.142370545257817671e-01,4.940319987206305552e-02,5.831246401342352614e-01,8.742432651431587542e-01,2.382250148158647496e-02,5.743959588321694287e-01,9.489979331936412299e-01,3.160882037732826166e-02,5.801237186906623711e-01,9.914715798237014877e-01,3.467427193862653023e-02,6.708972272889384136e-01,8.522914768957495779e-01,1.909160335467931235e-02,6.159925318877956801e-01,8.972097202714481856e-01,0.000000000000000000e+00,5.999247000825077558e-01,9.496469983814261884e-01,3.959118313049307149e-03,5.961317204646739976e-01,9.810003784210064026e-01,6.187747564367412564e-03
4.000000000000000000e+00,7.064413666139784942e-01,1.000000000000000000e+00,1.431824605275607287e-01,6.442207856607389260e-01,9.909544015019046137e-01,1.370764461270937429e-01,5.969157389749514264e-01,9.681566749957376539e-01,1.055635773499836033e-01,5.721990975337729601e-01,9.526032522286239645e-01,6.685442320401645266e-02,5.675938657346211169e-01,9.368382935941286238e-01,2.533411660660419770e-02,6.129581385056929177e-01,7.952302865555371802e-01,1.022631456771709441e-01,5.825036584314190469e-01,6.982333812518668470e-01,6.249311588241784204e-02,5.642479244247717851e-01,6.363152170272183827e-01,2.811025829306569926e-02,5.503120251445524636e-01,5.863073259560507289e-01,3.209681534863734718e-03,6.533117835782200622e-01,7.812014558531606978e-01,7.762596347272215924e-02,5.862374838501664964e-01,7.962513428739167454e-01,4.149114249433125123e-02,5.707573891425483659e-01,8.737550006389035451e-01,3.159238760826743597e-02,5.737413244226617914e-01,9.309492465967378338e-01,2.506242753381690211e-02,6.858511920018444119e-01,7.984302689371174377e-01,5.156862427261092036e-02,6.166524291093653520e-01,8.567634784678336279e-01,2.206683481471495220e-02,6.072572509808781271e-01,9.348423595899152394e-01,2.596430524990663014e-02,6.123780348135420271e-01,9.800073588480735509e-01,2.753594743559257402e-02,7.086908729850047717e-01,8.353397918416115564e-01,2.144651962237648785e-02,6.527418506683706489e-01,8.831569866297377391e-01,0.000000000000000000e+00,6.365701017530378536e-01,9.391862679018713189e-01,1.310554512999105668e-03,6.331279071122958291e-01,9.723645901056312546e-01,2.105198144320263604e-03
4.000000000000000000e+00,7.100455976700960070e-01,1.000000000000000000e+00,1.423963212812701384e-01,6.479531902862170067e-01,9.931331764733718481e-01,1.354494987975890796e-01,6.001159135388023369e-01,9.711481351447196486e-01,1.035745240091329317e-01,5.757673746971893047e-01,9.548425203788348803e-01,6.472484685861287779e-02,5.718695365146748699e-01,9.361463377824366106e-01,2.303142822790019834e-02,6.155985742199301392e-01,7.952615196011075804e-01,1.008905266704860915e-01,5.853183496044838119e-01,6.994803690288127207e-01,6.158600451437595824e-02,5.682577235538914806e-01,6.379812904260173667e-01,2.745846236406356694e-02,5.552392011717709464e-01,5.881072495583821169e-01,2.587957274248237072e-03,6.556635889892735714e-01,7.802650566112636632e-01,7.663863122451451682e-02,5.890189318463472379e-01,7.965683710163244946e-01,4.247712794364542910e-02,5.738308405842965643e-01,8.728380253916292464e-01,3.339944200640428823e-02,5.771611879671246781e-01,9.286428072420452873e-01,2.667236539982920790e-02,6.880080177433403055e-01,7.979510932608587792e-01,5.075594169850509985e-02,6.206861918828728841e-01,8.578659626576676800e-01,2.304103018044646387e-02,6.129692617981912228e-01,9.346443664759050973e-01,2.742786961899904008e-02,6.190848942821943757e-01,9.786370419627302697e-01,2.859310507099344784e-02,7.110166785607644480e-01,8.351202412979917833e-01,2.066921439843490138e-02,6.564685920440295197e-01,8.848139503081805524e-01,0.000000000000000000e+00,6.419629274671174723e-01,9.407084462307293560e-01,1.493909774179739492e-03,6.399553697137861930e-01,9.731968529256502798e-01,2.050884638671029037e-03
4.000000000000000000e+00,7.100221170005693860e-01,1.000000000000000000e+00,1.428858117063676603e-01,6.495849434733261818e-01,9.926514924628336844e-01,1.343012344018045534e-01,6.019381872956388602e-01,9.690876059862973957e-01,1.022525623055848126e-01,5.773418232216566137e-01,9.523320257236267405e-01,6.326847381103943568e-02,5.757444854294639924e-01,9.352272889489895435e-01,2.136950292773920346e-02,6.173608367680812892e-01,7.935297538059503664e-01,1.014926481848152096e-01,5.862622723711210515e-01,6.979690080995586410e-01,6.118833211018640666e-02,5.683712370976909956e-01,6.362241361156596442e-01,2.573578211765267798e-02,5.551384756405883802e-01,5.855944757246416277e-01,0.000000000000000000e+00,6.573971770630469003e-01,7.785385526606481976e-01,7.784703823503431874e-02,5.926503127693160122e-01,7.937057247556698059e-01,4.097308043844702374e-02,5.779759084874053210e-01,8.708742702515231970e-01,2.932463099094603787e-02,5.814871351656991649e-01,9.264968196097668196e-01,2.155274455799290403e-02,6.905498008744929139e-01,7.946050362549924584e-01,5.244449393513623409e-02,6.242698675083343529e-01,8.527496720462260926e-01,2.203099149082559868e-02,6.165955925216524136e-01,9.303236962271987931e-01,2.400991712632557715e-02,6.232781466834605988e-01,9.748733473051919285e-01,2.435862306090694207e-02,7.144313853691911520e-01,8.299586486700870624e-01,2.276075276816824644e-02,6.604230909358760337e-01,8.785474392755321382e-01,7.570314495436992726e-04,6.454969367803677915e-01,9.352837340068836935e-01,7.943269685659397296e-04,6.437599199987563692e-01,9.686603767019459355e-01,5.184609644637603676e-04
4.000000000000000000e+00,7.486424205299208046e-01,9.970475688231497102e-01,1.831852228793008630e-01,6.956036317774384470e-01,1.000000000000000000e+00,1.533764900519911101e-01,6.519280384241316062e-01,9.940757167870682975e-01,1.119489427146062449e-01,6.382035935498183710e-01,9.903853697217289698e-01,6.860515435744973800e-02,6.487850064825753105e-01,9.767097072823616166e-01,2.081777937443339901e-02,6.544448819894943536e-01,8.164089756609809179e-01,1.112932680239774735e-01,6.414129097283152170e-01,7.077543345745795911e-01,6.910675753786492403e-02,6.396891357564117309e-01,6.409725628548816889e-01,2.969921464501663194e-02,6.383664831280325691e-01,5.870457495568897066e-01,0.000000000000000000e+00,6.979292988609243631e-01,7.957535869098802950e-01,1.001581015304097710e-01,6.724416088454721052e-01,8.324052772538751421e-01,7.178224956494971831e-02,6.668761125734327111e-01,9.015988817269673383e-01,5.849669308057046935e-02,6.674015120635775622e-01,9.499030876095685416e-01,4.407875849278779928e-02,7.391646190325955601e-01,8.065762253372359414e-01,8.717309819508828328e-02,7.120934381292108872e-01,8.859836665200506722e-01,6.437350841276311131e-02,7.039895664696178557e-01,9.532679625676371282e-01,5.905716334170810211e-02,7.004579638188624946e-01,9.946278679350867291e-01,4.921196793178595624e-02,7.747276282064567976e-01,8.343943416981199901e-01,6.848557790105801180e-02,7.472365959609218455e-01,8.952564743233979438e-01,4.676384580605393720e-02,7.311359744166642249e-01,9.475416492991987072e-01,4.033887096489430224e-02,7.205356779607022810e-01,9.804081143880932769e-01,3.303183025094359737e-02
4.000000000000000000e+00,7.485841994126311016e-01,1.000000000000000000e+00,1.822965242526285723e-01,6.930315008900025386e-01,9.999003333821492312e-01,1.521358323931519541e-01,6.485091634260138349e-01,9.917465597692279866e-01,1.111040677091080786e-01,6.363249961785184539e-01,9.880992069074955308e-01,6.857312858600424221e-02,6.517052906484551711e-01,9.772634184294671789e-01,2.228424255222865788e-02,6.552692168689743246e-01,8.168024288401560806e-01,1.088016622979017939e-01,6.418956536965881865e-01,7.084938398754812017e-01,6.650914465214018134e-02,6.396697786953812193e-01,6.426266829995528340e-01,2.841635023187365564e-02,6.384979664804194543e-01,5.903181789588221040e-01,0.000000000000000000e+00,6.998038015021057490e-01,7.966671613524798357e-01,9.828449217948184713e-02,6.738540464925192319e-01,8.340278994736232132e-01,7.105905437149936943e-02,6.687018275214277052e-01,9.016080091571968547e-01,6.047429446851614737e-02,6.702246228721335797e-01,9.466679935073111229e-01,4.801390364675969802e-02,7.408176513419452158e-01,8.084717047489319297e-01,8.570061226823504075e-02,7.124758591115607498e-01,8.912691716427509903e-01,6.470266800740535895e-02,7.050321909546363175e-01,9.547042096534145150e-01,6.158802861099959419e-02,7.025352657523405986e-01,9.894471633607851979e-01,5.319897689682879377e-02,7.757434295617215980e-01,8.372616896206066528e-01,6.728941218214397335e-02,7.473708850351513666e-01,9.003131109727321446e-01,4.744999637287992261e-02,7.319387992449216673e-01,9.495828965480278550e-01,4.219349410027179587e-02,7.228386150785955921e-01,9.770842795855181340e-01,3.568474757710970308e-02
